2024-04-08 15:18:37 - INFO - Iteration: 2226, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:37 - INFO - Iteration: 2227, Time: 0.14 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:38 - INFO - Iteration: 2228, Time: 0.15 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:38 - INFO - Iteration: 2229, Time: 0.16 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:38 - INFO - Iteration: 2230, Time: 0.15 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:38 - INFO - Iteration: 2231, Time: 0.15 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:38 - INFO - Iteration: 2232, Time: 0.14 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:38 - INFO - Iteration: 2233, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:38 - INFO - Iteration: 2234, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:39 - INFO - Iteration: 2235, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:39 - INFO - Iteration: 2236, Time: 0.14 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:39 - INFO - Iteration: 2237, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:39 - INFO - Iteration: 2238, Time: 0.12 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:39 - INFO - Iteration: 2239, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:39 - INFO - Iteration: 2240, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:39 - INFO - Iteration: 2241, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:39 - INFO - Iteration: 2242, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:40 - INFO - Iteration: 2243, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:40 - INFO - Iteration: 2244, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:40 - INFO - Iteration: 2245, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:40 - INFO - Iteration: 2246, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:40 - INFO - Iteration: 2247, Time: 0.14 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:40 - INFO - Iteration: 2248, Time: 0.13 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:40 - INFO - Iteration: 2249, Time: 0.14 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:41 - INFO - Iteration: 2250, Time: 0.14 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:41 - INFO - Iteration: 2251, Time: 0.17 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:41 - INFO - Iteration: 2252, Time: 0.14 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:41 - INFO - Iteration: 2253, Time: 0.14 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:41 - INFO - Iteration: 2254, Time: 0.14 seconds, Best Distance: 32775.57018984865
2024-04-08 15:18:45 - INFO - Iteration: 1, Time: 2.00 seconds, Best Distance: 95437.36220628812
2024-04-08 15:18:45 - INFO - Iteration: 2, Time: 0.01 seconds, Best Distance: 84814.60696386194
2024-04-08 15:18:45 - INFO - Iteration: 3, Time: 0.01 seconds, Best Distance: 82437.66738107144
2024-04-08 15:18:45 - INFO - Iteration: 4, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:45 - INFO - Iteration: 5, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:45 - INFO - Iteration: 6, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:45 - INFO - Iteration: 7, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:45 - INFO - Iteration: 8, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:45 - INFO - Iteration: 9, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:45 - INFO - Iteration: 10, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 11, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 12, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 13, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 14, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 15, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 16, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 17, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 18, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 19, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 20, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 21, Time: 0.01 seconds, Best Distance: 74075.64339325321
2024-04-08 15:18:46 - INFO - Iteration: 22, Time: 0.01 seconds, Best Distance: 72036.1610560801
2024-04-08 15:18:46 - INFO - Iteration: 23, Time: 0.01 seconds, Best Distance: 72036.1610560801
2024-04-08 15:18:46 - INFO - Iteration: 24, Time: 0.00 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 25, Time: 0.00 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 26, Time: 0.01 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 27, Time: 0.00 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 28, Time: 0.01 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 29, Time: 0.00 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 30, Time: 0.00 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 31, Time: 0.01 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 32, Time: 0.00 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 33, Time: 0.01 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 34, Time: 0.00 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 35, Time: 0.01 seconds, Best Distance: 67165.5402755672
2024-04-08 15:18:46 - INFO - Iteration: 36, Time: 0.01 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 37, Time: 0.01 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 38, Time: 0.01 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 39, Time: 0.00 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 40, Time: 0.00 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 41, Time: 0.01 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 42, Time: 0.01 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 43, Time: 0.01 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 44, Time: 0.01 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 45, Time: 0.00 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 46, Time: 0.00 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 47, Time: 0.01 seconds, Best Distance: 65390.18149526775
2024-04-08 15:18:46 - INFO - Iteration: 48, Time: 0.01 seconds, Best Distance: 64875.22619884519
2024-04-08 15:18:46 - INFO - Iteration: 49, Time: 0.00 seconds, Best Distance: 64875.22619884519
2024-04-08 15:18:46 - INFO - Iteration: 50, Time: 0.00 seconds, Best Distance: 64875.22619884519
2024-04-08 15:18:46 - INFO - Iteration: 51, Time: 0.00 seconds, Best Distance: 64781.79699699219
2024-04-08 15:18:46 - INFO - Iteration: 52, Time: 0.00 seconds, Best Distance: 64365.519991934976
2024-04-08 15:18:46 - INFO - Iteration: 53, Time: 0.01 seconds, Best Distance: 64365.519991934976
2024-04-08 15:18:46 - INFO - Iteration: 54, Time: 0.00 seconds, Best Distance: 64365.519991934976
2024-04-08 15:18:46 - INFO - Iteration: 55, Time: 0.00 seconds, Best Distance: 64365.519991934976
2024-04-08 15:18:46 - INFO - Iteration: 56, Time: 0.00 seconds, Best Distance: 64365.519991934976
2024-04-08 15:18:46 - INFO - Iteration: 57, Time: 0.01 seconds, Best Distance: 64365.519991934976
2024-04-08 15:18:46 - INFO - Iteration: 58, Time: 0.01 seconds, Best Distance: 64365.519991934976
2024-04-08 15:18:46 - INFO - Iteration: 59, Time: 0.00 seconds, Best Distance: 64365.519991934976
2024-04-08 15:18:46 - INFO - Iteration: 60, Time: 0.00 seconds, Best Distance: 61431.13896652108
2024-04-08 15:18:46 - INFO - Iteration: 61, Time: 0.00 seconds, Best Distance: 61268.43121286577
2024-04-08 15:18:46 - INFO - Iteration: 62, Time: 0.01 seconds, Best Distance: 61268.43121286577
2024-04-08 15:18:46 - INFO - Iteration: 63, Time: 0.00 seconds, Best Distance: 61268.43121286577
2024-04-08 15:18:46 - INFO - Iteration: 64, Time: 0.01 seconds, Best Distance: 60304.40681526859
2024-04-08 15:18:46 - INFO - Iteration: 65, Time: 0.00 seconds, Best Distance: 60304.40681526859
2024-04-08 15:18:46 - INFO - Iteration: 66, Time: 0.00 seconds, Best Distance: 60304.40681526859
2024-04-08 15:18:46 - INFO - Iteration: 67, Time: 0.01 seconds, Best Distance: 60304.40681526859
2024-04-08 15:18:46 - INFO - Iteration: 68, Time: 0.01 seconds, Best Distance: 60304.40681526859
2024-04-08 15:18:46 - INFO - Iteration: 69, Time: 0.01 seconds, Best Distance: 60304.40681526859
2024-04-08 15:18:46 - INFO - Iteration: 70, Time: 0.01 seconds, Best Distance: 60304.40681526859
2024-04-08 15:18:46 - INFO - Iteration: 71, Time: 0.00 seconds, Best Distance: 60304.40681526859
2024-04-08 15:18:46 - INFO - Iteration: 72, Time: 0.00 seconds, Best Distance: 60304.40681526859
2024-04-08 15:18:46 - INFO - Iteration: 73, Time: 0.01 seconds, Best Distance: 58006.483375317446
2024-04-08 15:18:46 - INFO - Iteration: 74, Time: 0.00 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 75, Time: 0.00 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 76, Time: 0.01 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 77, Time: 0.00 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 78, Time: 0.01 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 79, Time: 0.00 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 80, Time: 0.00 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 81, Time: 0.00 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 82, Time: 0.01 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 83, Time: 0.00 seconds, Best Distance: 56410.48825021965
2024-04-08 15:18:46 - INFO - Iteration: 84, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 85, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 86, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 87, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 88, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 89, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 90, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 91, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 92, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 93, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 94, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 95, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 96, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 97, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 98, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 99, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 100, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 101, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 102, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 103, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 104, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 105, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 106, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 107, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 108, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 109, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 110, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 111, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 112, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 113, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 114, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 115, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 116, Time: 0.00 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 117, Time: 0.01 seconds, Best Distance: 55898.7145813718
2024-04-08 15:18:46 - INFO - Iteration: 118, Time: 0.00 seconds, Best Distance: 55651.05670840457
2024-04-08 15:18:46 - INFO - Iteration: 119, Time: 0.00 seconds, Best Distance: 55651.05670840457
2024-04-08 15:18:46 - INFO - Iteration: 120, Time: 0.00 seconds, Best Distance: 55651.05670840457
2024-04-08 15:18:46 - INFO - Iteration: 121, Time: 0.01 seconds, Best Distance: 55651.05670840457
2024-04-08 15:18:46 - INFO - Iteration: 122, Time: 0.01 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 123, Time: 0.00 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 124, Time: 0.01 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 125, Time: 0.00 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 126, Time: 0.00 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 127, Time: 0.00 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 128, Time: 0.01 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 129, Time: 0.01 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 130, Time: 0.01 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 131, Time: 0.01 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 132, Time: 0.00 seconds, Best Distance: 49022.03387768428
2024-04-08 15:18:46 - INFO - Iteration: 133, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 134, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 135, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 136, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 137, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 138, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 139, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 140, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 141, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 142, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 143, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 144, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 145, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 146, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 147, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 148, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 149, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 150, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 151, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 152, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 153, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 154, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 155, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 156, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 157, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 158, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 159, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 160, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 161, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 162, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 163, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 164, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 165, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 166, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 167, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 168, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 169, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 170, Time: 0.00 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 171, Time: 0.01 seconds, Best Distance: 47438.05091109947
2024-04-08 15:18:46 - INFO - Iteration: 172, Time: 0.01 seconds, Best Distance: 47438.05091109947
